CMDLINE C:\Users\JPMR0\AppData\Local\Programs\Python\Python37-32\python.exe memory_MDA.py
MEM 1024.574219 1589781239.9227
MEM 1024.738281 1589781240.0234
MEM 1024.832031 1589781240.1242
MEM 1024.988281 1589781240.2245
MEM 1025.082031 1589781240.3252
MEM 1025.226562 1589781240.4254
MEM 1025.343750 1589781240.5257
MEM 1025.488281 1589781240.6264
MEM 1025.550781 1589781240.7271
MEM 1025.738281 1589781240.8274
MEM 1025.828125 1589781240.9281
MEM 1025.988281 1589781241.0294
MEM 1026.066406 1589781241.1301
MEM 1026.238281 1589781241.2302
MEM 1026.339844 1589781241.3310
MEM 1026.488281 1589781241.4317
MEM 1026.558594 1589781241.5324
MEM 1026.675781 1589781241.6327
MEM 1026.800781 1589781241.7334
MEM 1026.988281 1589781241.8338
MEM 1027.050781 1589781241.9345
MEM 1027.175781 1589781242.0352
MEM 1027.300781 1589781242.1355
MEM 1027.363281 1589781242.2358
MEM 1027.488281 1589781242.3365
MEM 1027.550781 1589781242.4372
MEM 1027.585938 1589781242.5390
MEM 1027.675781 1589781242.6397
MEM 1027.675781 1589781242.7404
MEM 1027.800781 1589781242.8414
MEM 1027.925781 1589781242.9416
MEM 1028.050781 1589781243.0420
MEM 1028.238281 1589781243.1428
MEM 1028.300781 1589781243.2435
MEM 1028.425781 1589781243.3442
MEM 1028.550781 1589781243.4449
MEM 1028.675781 1589781243.5456
MEM 1028.800781 1589781243.6464
MEM 1028.925781 1589781243.7471
MEM 1029.074219 1589781243.8474
MEM 1029.191406 1589781243.9482
MEM 1029.304688 1589781244.0490
MEM 1029.488281 1589781244.1495
MEM 1029.609375 1589781244.2497
MEM 1029.800781 1589781244.3499
MEM 1029.925781 1589781244.4507
MEM 1030.054688 1589781244.5514
MEM 1030.238281 1589781244.6518
MEM 1030.351562 1589781244.7520
MEM 1030.550781 1589781244.8523
MEM 1030.675781 1589781244.9527
MEM 1030.800781 1589781245.0529
MEM 1030.925781 1589781245.1532
MEM 1031.050781 1589781245.2537
MEM 1031.195312 1589781245.3541
MEM 1031.347656 1589781245.4544
MEM 1031.550781 1589781245.5544
MEM 1031.597656 1589781245.6555
MEM 1031.800781 1589781245.7559
MEM 1031.925781 1589781245.8567
MEM 1032.054688 1589781245.9572
MEM 1032.238281 1589781246.0575
MEM 1032.355469 1589781246.1583
MEM 1032.550781 1589781246.2590
MEM 1032.675781 1589781246.3598
MEM 1032.800781 1589781246.4606
MEM 1032.988281 1589781246.5613
MEM 1033.074219 1589781246.6616
MEM 1033.230469 1589781246.7620
MEM 1033.425781 1589781246.8623
MEM 1033.550781 1589781246.9630
MEM 1033.738281 1589781247.0637
MEM 1033.843750 1589781247.1640
MEM 1033.988281 1589781247.2642
MEM 1034.175781 1589781247.3651
MEM 1034.300781 1589781247.4654
MEM 1034.425781 1589781247.5657
MEM 1034.558594 1589781247.6664
MEM 1034.738281 1589781247.7668
MEM 1034.925781 1589781247.8669
MEM 1035.050781 1589781247.9677
MEM 1035.175781 1589781248.0680
MEM 1035.300781 1589781248.1689
MEM 1035.425781 1589781248.2691
MEM 1035.550781 1589781248.3696
MEM 1035.738281 1589781248.4703
MEM 1035.824219 1589781248.5706
MEM 1035.988281 1589781248.6711
MEM 1036.105469 1589781248.7713
MEM 1036.300781 1589781248.8720
MEM 1036.425781 1589781248.9720
MEM 1036.550781 1589781249.0720
MEM 1036.675781 1589781249.1728
MEM 1036.800781 1589781249.2736
MEM 1036.925781 1589781249.3739
MEM 1037.054688 1589781249.4746
MEM 1037.195312 1589781249.5753
MEM 1037.339844 1589781249.6761
MEM 1037.488281 1589781249.7766
MEM 1037.613281 1589781249.8775
MEM 1037.738281 1589781249.9776
MEM 1037.804688 1589781250.0780
MEM 1037.988281 1589781250.1782
MEM 1038.050781 1589781250.2790
MEM 1038.175781 1589781250.3798
MEM 1038.300781 1589781250.4804
MEM 1038.425781 1589781250.5812
MEM 1038.550781 1589781250.6819
MEM 1038.675781 1589781250.7822
MEM 1038.816406 1589781250.8829
MEM 1038.988281 1589781250.9837
MEM 1039.175781 1589781251.0840
MEM 1039.234375 1589781251.1843
MEM 1039.425781 1589781251.2850
MEM 1039.550781 1589781251.3858
MEM 1039.675781 1589781251.4860
MEM 1039.800781 1589781251.5868
MEM 1039.988281 1589781251.6875
MEM 1040.078125 1589781251.7879
MEM 1040.238281 1589781251.8882
MEM 1040.425781 1589781251.9889
MEM 1040.550781 1589781252.0897
MEM 1040.675781 1589781252.1905
MEM 1040.800781 1589781252.2912
MEM 1040.988281 1589781252.3919
MEM 1041.089844 1589781252.4927
MEM 1041.226562 1589781252.5934
MEM 1041.425781 1589781252.6941
MEM 1041.550781 1589781252.7949
MEM 1041.738281 1589781252.8956
MEM 1041.812500 1589781252.9963
MEM 1041.988281 1589781253.0970
MEM 1042.097656 1589781253.1972
MEM 1042.238281 1589781253.2982
MEM 1042.363281 1589781253.3990
MEM 1042.488281 1589781253.4994
MEM 1042.675781 1589781253.6002
MEM 1042.800781 1589781253.7009
MEM 1042.988281 1589781253.8017
MEM 1043.074219 1589781253.9024
MEM 1043.218750 1589781254.0025
MEM 1043.359375 1589781254.1032
MEM 1043.550781 1589781254.2039
MEM 1043.675781 1589781254.3041
MEM 1043.800781 1589781254.4049
MEM 1043.925781 1589781254.5056
MEM 1044.050781 1589781254.6063
MEM 1044.175781 1589781254.7070
MEM 1044.324219 1589781254.8078
MEM 1044.488281 1589781254.9085
MEM 1044.675781 1589781255.0089
MEM 1044.800781 1589781255.1098
MEM 1044.988281 1589781255.2100
MEM 1045.093750 1589781255.3100
MEM 1045.300781 1589781255.4109
MEM 1045.425781 1589781255.5117
MEM 1045.550781 1589781255.6125
MEM 1045.738281 1589781255.7127
MEM 1045.859375 1589781255.8127
MEM 1046.050781 1589781255.9128
MEM 1046.175781 1589781256.0130
MEM 1046.308594 1589781256.1137
MEM 1046.488281 1589781256.2140
MEM 1046.558594 1589781256.3147
MEM 1046.738281 1589781256.4147
MEM 1046.859375 1589781256.5155
MEM 1046.988281 1589781256.6162
MEM 1047.035156 1589781256.7169
MEM 1047.097656 1589781256.8172
MEM 1047.230469 1589781256.9179
MEM 1047.425781 1589781257.0186
MEM 1047.550781 1589781257.1193
MEM 1047.675781 1589781257.2211
MEM 1047.738281 1589781257.3258
MEM 1047.738281 1589781257.4266
MEM 1047.800781 1589781257.5269
MEM 1047.925781 1589781257.6277
MEM 1048.066406 1589781257.7284
MEM 1048.238281 1589781257.8286
MEM 1048.300781 1589781257.9289
MEM 1048.328125 1589781258.0293
MEM 1048.425781 1589781258.1300
MEM 1048.550781 1589781258.2308
MEM 1048.578125 1589781258.3311
MEM 1048.675781 1589781258.4339
MEM 1048.800781 1589781258.5346
MEM 1048.925781 1589781258.6354
MEM 1049.050781 1589781258.7361
MEM 1049.183594 1589781258.8368
MEM 1049.300781 1589781258.9371
MEM 1049.488281 1589781259.0379
MEM 1049.582031 1589781259.1387
MEM 1049.800781 1589781259.2390
MEM 1049.925781 1589781259.3392
MEM 1050.050781 1589781259.4399
MEM 1050.175781 1589781259.5408
MEM 1050.238281 1589781259.6415
MEM 1050.328125 1589781259.7423
MEM 1050.488281 1589781259.8425
MEM 1050.554688 1589781259.9431
MEM 1050.675781 1589781260.0442
MEM 1050.738281 1589781260.1456
MEM 1050.839844 1589781260.2459
MEM 1050.988281 1589781260.3466
MEM 1051.105469 1589781260.4474
MEM 1051.300781 1589781260.5481
MEM 1051.425781 1589781260.6488
MEM 1051.562500 1589781260.7496
MEM 1051.738281 1589781260.8503
MEM 1051.863281 1589781260.9510
MEM 1051.988281 1589781261.0517
MEM 1052.113281 1589781261.1520
MEM 1052.238281 1589781261.2522
MEM 1052.343750 1589781261.3529
MEM 1052.488281 1589781261.4537
MEM 1052.570312 1589781261.5544
MEM 1052.738281 1589781261.6545
MEM 1052.925781 1589781261.7552
MEM 1053.050781 1589781261.8560
MEM 1053.175781 1589781261.9568
MEM 1053.300781 1589781262.0577
MEM 1053.425781 1589781262.1586
MEM 1053.550781 1589781262.2587
MEM 1053.738281 1589781262.3589
MEM 1053.800781 1589781262.4597
MEM 1053.925781 1589781262.5605
MEM 1054.050781 1589781262.6614
MEM 1054.175781 1589781262.7617
MEM 1054.300781 1589781262.8624
MEM 1054.343750 1589781262.9631
MEM 1054.425781 1589781263.0638
MEM 1054.488281 1589781263.1656
MEM 1054.550781 1589781263.2773
MEM 1054.582031 1589781263.3780
MEM 1054.675781 1589781263.4787
MEM 1054.675781 1589781263.5790
MEM 1054.738281 1589781263.6823
MEM 1054.738281 1589781263.7831
MEM 1054.800781 1589781263.8834
MEM 1054.828125 1589781263.9837
MEM 1054.925781 1589781264.0838
MEM 1054.988281 1589781264.1839
MEM 1054.988281 1589781264.2839
MEM 1055.050781 1589781264.3844
MEM 1055.101562 1589781264.4851
MEM 1055.175781 1589781264.5858
MEM 1055.300781 1589781264.6866
MEM 1055.335938 1589781264.7873
MEM 1055.488281 1589781264.8880
MEM 1055.550781 1589781264.9881
MEM 1055.675781 1589781265.0889
MEM 1055.800781 1589781265.1896
MEM 1055.925781 1589781265.2903
MEM 1055.988281 1589781265.3911
MEM 1056.070312 1589781265.4918
MEM 1056.175781 1589781265.5925
MEM 1056.238281 1589781265.6932
MEM 1056.316406 1589781265.7936
MEM 1056.425781 1589781265.8936
MEM 1056.550781 1589781265.9939
MEM 1056.675781 1589781266.0942
MEM 1056.738281 1589781266.1949
MEM 1056.863281 1589781266.2952
MEM 1056.988281 1589781266.3957
MEM 1057.113281 1589781266.4960
MEM 1057.226562 1589781266.5967
MEM 1057.347656 1589781266.6967
MEM 1057.488281 1589781266.7974
MEM 1057.609375 1589781266.8982
MEM 1057.800781 1589781266.9989
MEM 1057.925781 1589781267.0996
MEM 1058.050781 1589781267.2004
MEM 1058.175781 1589781267.3010
MEM 1058.175781 1589781267.4018
MEM 1058.300781 1589781267.5025
MEM 1058.425781 1589781267.6033
MEM 1058.488281 1589781267.7040
MEM 1058.597656 1589781267.8042
MEM 1058.738281 1589781267.9050
MEM 1058.812500 1589781268.0057
MEM 1058.925781 1589781268.1064
MEM 1058.988281 1589781268.2069
MEM 1059.066406 1589781268.3077
MEM 1059.175781 1589781268.4085
MEM 1059.300781 1589781268.5088
MEM 1059.488281 1589781268.6093
MEM 1059.566406 1589781268.7101
MEM 1059.738281 1589781268.8108
MEM 1059.925781 1589781268.9116
MEM 1060.050781 1589781269.0122
MEM 1060.175781 1589781269.1130
MEM 1060.332031 1589781269.2137
MEM 1060.488281 1589781269.3145
MEM 1060.675781 1589781269.4152
MEM 1060.800781 1589781269.5160
MEM 1060.988281 1589781269.6167
MEM 1061.113281 1589781269.7174
MEM 1061.300781 1589781269.8181
MEM 1061.425781 1589781269.9189
MEM 1061.582031 1589781270.0197
MEM 1061.800781 1589781270.1200
MEM 1061.925781 1589781270.2207
MEM 1062.050781 1589781270.3208
MEM 1062.238281 1589781270.4215
MEM 1062.339844 1589781270.5223
MEM 1062.488281 1589781270.6230
MEM 1062.675781 1589781270.7232
MEM 1062.804688 1589781270.8232
MEM 1062.988281 1589781270.9233
MEM 1063.175781 1589781271.0240
MEM 1063.300781 1589781271.1245
MEM 1063.488281 1589781271.2252
MEM 1063.593750 1589781271.3260
MEM 1063.800781 1589781271.4263
MEM 1063.925781 1589781271.5271
MEM 1064.054688 1589781271.6275
MEM 1064.175781 1589781271.7283
MEM 1064.332031 1589781271.8286
MEM 1064.488281 1589781271.9293
MEM 1064.675781 1589781272.0296
MEM 1064.800781 1589781272.1296
MEM 1064.925781 1589781272.2303
MEM 1065.050781 1589781272.3311
MEM 1065.175781 1589781272.4318
MEM 1065.234375 1589781272.5325
MEM 1065.347656 1589781272.6332
MEM 1065.488281 1589781272.7340
MEM 1065.609375 1589781272.8347
MEM 1065.738281 1589781272.9352
MEM 1065.925781 1589781273.0359
MEM 1066.050781 1589781273.1367
MEM 1066.175781 1589781273.2374
MEM 1066.300781 1589781273.3382
MEM 1066.488281 1589781273.4389
MEM 1066.593750 1589781273.5396
MEM 1066.800781 1589781273.6400
MEM 1066.925781 1589781273.7409
MEM 1067.058594 1589781273.8411
MEM 1067.214844 1589781273.9418
MEM 1067.425781 1589781274.0419
MEM 1067.550781 1589781274.1419
MEM 1067.675781 1589781274.2428
MEM 1067.824219 1589781274.3429
MEM 1067.988281 1589781274.4438
MEM 1068.175781 1589781274.5441
MEM 1068.300781 1589781274.6443
MEM 1068.425781 1589781274.7451
MEM 1068.550781 1589781274.8460
MEM 1068.675781 1589781274.9469
MEM 1068.824219 1589781275.0478
MEM 1068.988281 1589781275.1488
MEM 1069.093750 1589781275.2499
MEM 1069.234375 1589781275.3508
MEM 1069.363281 1589781275.4515
MEM 1069.488281 1589781275.5522
MEM 1069.601562 1589781275.6532
MEM 1069.800781 1589781275.7538
MEM 1069.925781 1589781275.8540
MEM 1070.058594 1589781275.9549
MEM 1070.238281 1589781276.0559
MEM 1070.312500 1589781276.1561
MEM 1070.488281 1589781276.2566
MEM 1070.593750 1589781276.3573
MEM 1070.738281 1589781276.4581
MEM 1070.925781 1589781276.5589
MEM 1071.050781 1589781276.6590
MEM 1071.175781 1589781276.7593
MEM 1071.308594 1589781276.8595
MEM 1071.488281 1589781276.9603
MEM 1071.675781 1589781277.0608
MEM 1071.800781 1589781277.1608
MEM 1071.925781 1589781277.2618
MEM 1072.050781 1589781277.3620
MEM 1072.175781 1589781277.4623
MEM 1072.316406 1589781277.5629
MEM 1072.488281 1589781277.6637
MEM 1072.582031 1589781277.7644
MEM 1072.738281 1589781277.8651
MEM 1072.828125 1589781277.9658
MEM 1072.988281 1589781278.0666
MEM 1073.085938 1589781278.1673
MEM 1073.210938 1589781278.2680
MEM 1073.339844 1589781278.3688
MEM 1073.488281 1589781278.4695
MEM 1073.675781 1589781278.5698
MEM 1073.800781 1589781278.6701
MEM 1073.925781 1589781278.7709
MEM 1074.050781 1589781278.8716
MEM 1074.175781 1589781278.9719
MEM 1074.300781 1589781279.0721
MEM 1074.425781 1589781279.1729
MEM 1074.488281 1589781279.2731
MEM 1074.613281 1589781279.3733
MEM 1074.800781 1589781279.4741
MEM 1074.925781 1589781279.5748
MEM 1075.050781 1589781279.6756
MEM 1075.179688 1589781279.7763
MEM 1075.339844 1589781279.8770
MEM 1075.488281 1589781279.9777
MEM 1075.609375 1589781280.0785
MEM 1075.800781 1589781280.1792
MEM 1075.925781 1589781280.2800
MEM 1076.062500 1589781280.3803
MEM 1076.238281 1589781280.4811
MEM 1076.328125 1589781280.5818
MEM 1076.488281 1589781280.6825
MEM 1076.578125 1589781280.7833
MEM 1076.738281 1589781280.8840
MEM 1076.832031 1589781280.9849
MEM 1076.988281 1589781281.0852
MEM 1077.097656 1589781281.1854
MEM 1077.230469 1589781281.2857
MEM 1077.425781 1589781281.3864
MEM 1077.488281 1589781281.4871
MEM 1077.609375 1589781281.5879
MEM 1077.800781 1589781281.6886
MEM 1077.925781 1589781281.7893
MEM 1078.054688 1589781281.8900
MEM 1078.238281 1589781281.9905
MEM 1078.425781 1589781282.0912
MEM 1078.550781 1589781282.1920
MEM 1078.738281 1589781282.2923
MEM 1078.835938 1589781282.3932
MEM 1078.988281 1589781282.4934
MEM 1079.035156 1589781282.5941
MEM 1079.105469 1589781282.6946
MEM 1079.300781 1589781282.7955
MEM 1079.425781 1589781282.8962
MEM 1079.562500 1589781282.9970
MEM 1079.738281 1589781283.0972
MEM 1079.824219 1589781283.1980
MEM 1079.988281 1589781283.2987
MEM 1080.070312 1589781283.3994
MEM 1080.238281 1589781283.5002
MEM 1080.324219 1589781283.6009
MEM 1080.488281 1589781283.7017
MEM 1080.675781 1589781283.8024
MEM 1080.804688 1589781283.9031
MEM 1080.988281 1589781284.0038
MEM 1081.113281 1589781284.1045
MEM 1081.300781 1589781284.2052
MEM 1081.488281 1589781284.3060
MEM 1081.593750 1589781284.4067
MEM 1081.800781 1589781284.5074
MEM 1081.925781 1589781284.6082
MEM 1082.074219 1589781284.7089
MEM 1082.238281 1589781284.8093
MEM 1082.425781 1589781284.9100
MEM 1082.550781 1589781285.0107
MEM 1082.738281 1589781285.1115
MEM 1082.859375 1589781285.2122
MEM 1083.050781 1589781285.3130
MEM 1083.175781 1589781285.4137
MEM 1083.324219 1589781285.5144
MEM 1083.488281 1589781285.6151
MEM 1083.675781 1589781285.7158
MEM 1083.800781 1589781285.8161
MEM 1083.925781 1589781285.9168
MEM 1084.050781 1589781286.0170
MEM 1084.175781 1589781286.1178
MEM 1084.300781 1589781286.2185
MEM 1084.425781 1589781286.3193
MEM 1084.554688 1589781286.4200
MEM 1084.738281 1589781286.5207
MEM 1084.925781 1589781286.6215
MEM 1085.050781 1589781286.7222
MEM 1085.175781 1589781286.8229
MEM 1085.300781 1589781286.9237
MEM 1085.425781 1589781287.0244
MEM 1085.550781 1589781287.1251
MEM 1085.738281 1589781287.2254
MEM 1085.828125 1589781287.3261
MEM 1085.988281 1589781287.4268
MEM 1086.078125 1589781287.5276
MEM 1086.238281 1589781287.6284
MEM 1086.425781 1589781287.7290
MEM 1086.562500 1589781287.8298
MEM 1086.738281 1589781287.9305
MEM 1086.925781 1589781288.0313
MEM 1087.050781 1589781288.1320
MEM 1087.210938 1589781288.2327
MEM 1087.425781 1589781288.3335
MEM 1087.550781 1589781288.4342
MEM 1087.738281 1589781288.5349
MEM 1087.859375 1589781288.6356
MEM 1088.050781 1589781288.7364
MEM 1088.238281 1589781288.8371
MEM 1088.343750 1589781288.9378
MEM 1088.550781 1589781289.0385
MEM 1088.675781 1589781289.1393
MEM 1088.800781 1589781289.2400
MEM 1088.925781 1589781289.3407
MEM 1089.054688 1589781289.4415
MEM 1089.195312 1589781289.5422
MEM 1089.308594 1589781289.6429
MEM 1089.488281 1589781289.7437
MEM 1089.605469 1589781289.8444
MEM 1089.800781 1589781289.9451
MEM 1089.925781 1589781290.0459
MEM 1090.070312 1589781290.1466
MEM 1090.238281 1589781290.2473
MEM 1090.425781 1589781290.3481
MEM 1090.550781 1589781290.4488
MEM 1090.738281 1589781290.5495
MEM 1090.925781 1589781290.6503
MEM 1091.050781 1589781290.7510
MEM 1091.191406 1589781290.8518
MEM 1091.355469 1589781290.9525
MEM 1091.550781 1589781291.0532
MEM 1091.675781 1589781291.1539
MEM 1091.800781 1589781291.2547
MEM 1091.925781 1589781291.3554
MEM 1092.050781 1589781291.4562
MEM 1092.238281 1589781291.5569
MEM 1092.343750 1589781291.6577
MEM 1092.550781 1589781291.7585
MEM 1092.675781 1589781291.8591
MEM 1092.800781 1589781291.9598
MEM 1092.988281 1589781292.0605
MEM 1093.089844 1589781292.1613
MEM 1093.300781 1589781292.2620
MEM 1093.351562 1589781292.3627
MEM 1093.488281 1589781292.4635
MEM 1093.570312 1589781292.5642
MEM 1093.738281 1589781292.6649
MEM 1093.832031 1589781292.7657
MEM 1093.988281 1589781292.8664
MEM 1094.093750 1589781292.9672
MEM 1094.238281 1589781293.0679
MEM 1094.324219 1589781293.1686
MEM 1094.488281 1589781293.2693
MEM 1094.601562 1589781293.3701
MEM 1094.800781 1589781293.4707
MEM 1094.843750 1589781293.5715
MEM 1094.988281 1589781293.6722
MEM 1095.078125 1589781293.7729
MEM 1095.230469 1589781293.8737
MEM 1095.425781 1589781293.9746
MEM 1095.550781 1589781294.0753
MEM 1095.601562 1589781294.1761
MEM 1095.675781 1589781294.2768
MEM 1095.738281 1589781294.3770
MEM 1095.800781 1589781294.4780
MEM 1095.843750 1589781294.5787
MEM 1095.925781 1589781294.6795
MEM 1096.050781 1589781294.7803
MEM 1096.175781 1589781294.8810
MEM 1096.300781 1589781294.9813
MEM 1096.355469 1589781295.0820
MEM 1096.488281 1589781295.1827
MEM 1096.675781 1589781295.2835
MEM 1096.800781 1589781295.3842
MEM 1096.988281 1589781295.4849
MEM 1097.101562 1589781295.5856
MEM 1097.300781 1589781295.6864
MEM 1097.425781 1589781295.7867
MEM 1097.585938 1589781295.8875
MEM 1097.800781 1589781295.9882
MEM 1097.925781 1589781296.0889
MEM 1098.066406 1589781296.1896
MEM 1098.238281 1589781296.2904
MEM 1098.425781 1589781296.3911
MEM 1098.550781 1589781296.4918
MEM 1098.738281 1589781296.5926
MEM 1098.839844 1589781296.6933
MEM 1099.050781 1589781296.7940
MEM 1099.175781 1589781296.8948
MEM 1099.312500 1589781296.9955
MEM 1099.488281 1589781297.0962
MEM 1099.675781 1589781297.1970
MEM 1099.800781 1589781297.2977
MEM 1099.988281 1589781297.3984
MEM 1100.058594 1589781297.4991
MEM 1100.238281 1589781297.5998
MEM 1100.425781 1589781297.7006
MEM 1100.550781 1589781297.8014
MEM 1100.738281 1589781297.9022
MEM 1100.851562 1589781298.0029
MEM 1101.050781 1589781298.1037
MEM 1101.175781 1589781298.2044
MEM 1101.320312 1589781298.3051
MEM 1101.488281 1589781298.4058
MEM 1101.675781 1589781298.5066
MEM 1101.800781 1589781298.6073
MEM 1101.925781 1589781298.7080
MEM 1102.050781 1589781298.8082
MEM 1102.175781 1589781298.9090
MEM 1102.300781 1589781299.0097
MEM 1102.425781 1589781299.1104
MEM 1102.488281 1589781299.2110
MEM 1102.601562 1589781299.3118
MEM 1102.800781 1589781299.4125
MEM 1102.925781 1589781299.5128
MEM 1103.054688 1589781299.6135
MEM 1103.214844 1589781299.7143
MEM 1103.425781 1589781299.8151
MEM 1103.550781 1589781299.9158
MEM 1103.738281 1589781300.0165
MEM 1103.839844 1589781300.1172
MEM 1104.050781 1589781300.2180
MEM 1104.175781 1589781300.3187
MEM 1104.300781 1589781300.4195
MEM 1104.425781 1589781300.5202
MEM 1104.566406 1589781300.6210
MEM 1104.738281 1589781300.7217
MEM 1104.925781 1589781300.8227
MEM 1105.050781 1589781300.9232
MEM 1105.175781 1589781301.0240
MEM 1105.335938 1589781301.1248
MEM 1105.550781 1589781301.2255
MEM 1105.675781 1589781301.3262
MEM 1105.800781 1589781301.4265
MEM 1105.988281 1589781301.5273
MEM 1106.113281 1589781301.6280
MEM 1106.238281 1589781301.7288
MEM 1106.343750 1589781301.8295
